,Open,High,Low,Close,Adj Close,Volume,lag1,lag2,lag3,lag7,lag10,SMA_10,SMA_50,returns
671,160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,155.8882598876953,87991100,158.91000366210938,161.3800048828125,163.6199951171875,167.57000732421875,174.5500030517578,165.91600036621094,156.04200042724608,-0.010634965719336975
672,156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,156.6219940185547,74229900,157.22000122070312,158.91000366210938,161.3800048828125,167.22999572753906,174.14999389648438,164.29700164794923,156.49420043945312,0.004706815210650195
673,159.75,160.36000061035156,154.97000122070312,155.80999755859375,154.49021911621094,76957800,157.9600067138672,157.22000122070312,158.91000366210938,167.52999877929688,171.52000427246094,162.7260009765625,156.84500030517577,-0.013611098150736467
674,156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,153.22103881835938,73714800,155.80999755859375,157.9600067138672,157.22000122070312,170.02999877929688,167.57000732421875,161.4220001220703,157.10240020751954,-0.008215126110989845
675,154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,154.63893127441406,87449600,154.52999877929688,155.80999755859375,157.9600067138672,163.6199951171875,167.22999572753906,160.2950012207031,157.38840026855468,0.00925391798269981
676,154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,153.1516571044922,84923800,155.9600067138672,154.52999877929688,155.80999755859375,161.3800048828125,167.52999877929688,158.98800201416014,157.7288003540039,-0.009617850316921195
677,155.47000122070312,157.82000732421875,154.75,157.3699951171875,156.03700256347656,68028800,154.4600067138672,155.9600067138672,154.52999877929688,158.91000366210938,170.02999877929688,157.7220016479492,158.09160034179686,0.01883975318420772
678,159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,162.045654296875,104956000,157.3699951171875,154.4600067138672,155.9600067138672,157.22000122070312,163.6199951171875,157.7030014038086,158.62580017089843,0.038507960517385253
679,159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,152.53689575195312,122656600,163.42999267578125,157.3699951171875,154.4600067138672,157.9600067138672,161.3800048828125,156.9490005493164,158.92400024414061,-0.05867953721882391
680,154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,153.99444580078125,87965400,153.83999633789062,163.42999267578125,157.3699951171875,155.80999755859375,158.91000366210938,156.58899993896483,159.19900024414062,0.009555390377639084
681,154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,151.07933044433594,90481100,155.30999755859375,153.83999633789062,163.42999267578125,154.52999877929688,157.22000122070312,156.10399932861327,159.38800018310548,-0.018929898188280392
682,151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,149.42347717285156,162278800,152.3699951171875,155.30999755859375,153.83999633789062,155.9600067138672,157.9600067138672,155.37799835205078,159.475,-0.010960151095764759
683,149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,153.1714630126953,81474200,150.6999969482422,152.3699951171875,155.30999755859375,154.4600067138672,155.80999755859375,155.2449981689453,159.62380004882812,0.025082938658552933
684,153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,155.57093811035156,107689800,154.47999572753906,150.6999969482422,152.3699951171875,157.3699951171875,154.52999877929688,155.48199768066405,159.86440002441407,0.01566544689199456
685,157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,152.41790771484375,101696800,156.89999389648438,154.47999572753906,150.6999969482422,163.42999267578125,155.9600067138672,155.25799713134765,160.0216000366211,-0.02026764053209118
686,152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,151.44619750976562,86652500,153.72000122070312,156.89999389648438,154.47999572753906,153.83999633789062,154.4600067138672,155.08599700927735,160.1666000366211,-0.006375199842290069
687,151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,149.15576171875,96029900,152.74000549316406,153.72000122070312,156.89999389648438,155.30999755859375,157.3699951171875,154.39199676513672,160.20579986572267,-0.015123823060790742
688,149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,149.4928741455078,93339400,150.42999267578125,152.74000549316406,153.72000122070312,152.3699951171875,163.42999267578125,153.1259979248047,160.21779998779297,0.0022602646628622214
689,152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,150.47450256347656,84442700,150.77000427246094,150.42999267578125,152.74000549316406,150.6999969482422,153.83999633789062,152.91799774169922,160.3115997314453,0.0065662280713738586
690,147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,148.5707550048828,146691400,151.75999450683594,150.77000427246094,150.42999267578125,154.47999572753906,155.30999755859375,152.3709976196289,160.28839965820313,-0.012651543479456517
691,146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,141.2731170654297,128138200,149.83999633789062,151.75999450683594,150.77000427246094,156.89999389648438,152.3699951171875,151.38199768066406,160.07719970703124,-0.049119065604851575
692,141.27999877929688,143.10000610351562,138.0,138.1999969482422,137.0293731689453,124925300,142.47999572753906,149.83999633789062,151.75999450683594,153.72000122070312,150.6999969482422,150.13199768066406,159.73419952392578,-0.030039296095161427
693,138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,141.24334716796875,114311700,138.1999969482422,142.47999572753906,149.83999633789062,152.74000549316406,154.47999572753906,148.9289978027344,159.50139953613282,0.030752533240588242
694,145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,144.86245727539062,87830100,142.4499969482422,138.1999969482422,142.47999572753906,150.42999267578125,156.89999389648438,147.8489990234375,159.3643997192383,0.02562309044204225
695,144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,145.15989685058594,79471000,146.10000610351562,142.4499969482422,138.1999969482422,150.77000427246094,153.72000122070312,147.11699829101562,159.26039947509764,0.0020533044519943644
696,145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,144.19810485839844,68402200,146.39999389648438,146.10000610351562,142.4499969482422,151.75999450683594,152.74000549316406,146.38599700927733,159.03319946289062,-0.0066256916744750205
697,142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,138.90335083007812,85925600,145.42999267578125,146.39999389648438,146.10000610351562,149.83999633789062,150.42999267578125,145.35199737548828,158.68799926757814,-0.03671867294799025
698,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,139.23056030273438,74899000,140.08999633789062,145.42999267578125,146.39999389648438,142.47999572753906,150.77000427246094,144.3169967651367,158.2461993408203,0.0023556416566585803
699,139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,137.80276489257812,77033700,140.4199981689453,140.08999633789062,145.42999267578125,138.1999969482422,151.75999450683594,143.03899688720702,157.79559936523438,-0.01025496695758199
700,139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,137.16818237304688,70433700,138.97999572753906,140.4199981689453,140.08999633789062,142.4499969482422,149.83999633789062,141.88899688720704,157.36219940185546,-0.004604974883602009
701,134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,141.77882385253906,113224000,138.33999633789062,138.97999572753906,140.4199981689453,146.10000610351562,142.47999572753906,141.93999786376952,156.8993994140625,0.0336129050048255
702,144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,137.2078399658203,88598000,142.99000549316406,138.33999633789062,138.97999572753906,146.39999389648438,138.1999969482422,141.95799865722657,156.35079956054688,-0.03224001981433555
703,141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,141.20370483398438,85250900,138.3800048828125,142.99000549316406,138.33999633789062,145.42999267578125,142.4499969482422,141.9539993286133,155.89199951171875,0.02912269574429982
704,145.49000549316406,146.6999969482422,140.61000061035156,143.75,142.53237915039062,99136600,142.41000366210938,138.3800048828125,142.99000549316406,140.08999633789062,146.10000610351562,141.71899871826173,155.469599609375,0.009409425626236034
705,141.69000244140625,144.9499969482422,141.5,143.86000061035156,142.64141845703125,61758300,143.75,142.41000366210938,138.3800048828125,140.4199981689453,146.39999389648438,141.46499938964843,155.04839965820312,0.0007652216372282528
706,143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,142.17539978027344,64522000,143.86000061035156,143.75,142.41000366210938,138.97999572753906,145.42999267578125,141.26100006103516,154.53139953613282,-0.003267073673773546
707,142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,146.02255249023438,86548600,143.38999938964844,143.86000061035156,143.75,138.33999633789062,140.08999633789062,141.9790008544922,154.10699951171875,0.027059103837980825
708,147.19000244140625,150.22999572753906,146.0,149.4499969482422,148.18409729003906,75981900,147.27000427246094,143.38999938964844,143.86000061035156,142.99000549316406,140.4199981689453,142.8820007324219,153.65399932861328,0.014802693097965003
709,150.08999633789062,152.49000549316406,149.36000061035156,152.33999633789062,151.04957580566406,74732300,149.4499969482422,147.27000427246094,143.38999938964844,138.3800048828125,138.97999572753906,144.21800079345704,153.23699920654298,0.019337567404898115
710,150.9600067138672,151.99000549316406,148.0399932861328,149.35000610351562,148.08493041992188,88194300,152.33999633789062,149.4499969482422,147.27000427246094,142.41000366210938,138.33999633789062,145.31900177001953,152.76339935302735,-0.019627086164182295
711,148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,143.57345581054688,109180200,149.35000610351562,152.33999633789062,149.4499969482422,143.75,142.99000549316406,145.5000015258789,152.16839935302735,-0.03046536903791064
712,148.1999969482422,157.5,147.82000732421875,155.74000549316406,154.42080688476562,164762400,144.8000030517578,149.35000610351562,152.33999633789062,143.86000061035156,138.3800048828125,147.23600158691406,151.80019958496095,0.07555250145606562
713,153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,152.04112243652344,97943200,155.74000549316406,144.8000030517578,149.35000610351562,143.38999938964844,142.41000366210938,148.3290008544922,151.43659942626954,-0.015410357458724877
714,155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,149.37388610839844,80379300,153.33999633789062,155.74000549316406,144.8000030517578,147.27000427246094,143.75,149.0190002441406,151.09819915771484,-0.0175427318745901
715,148.9499969482422,152.1699981689453,145.0,145.02999877929688,143.801513671875,93604600,150.64999389648438,153.33999633789062,155.74000549316406,149.4499969482422,143.86000061035156,149.13600006103516,150.65419921875,-0.03730498071609045
716,142.05999755859375,142.8000030517578,138.75,138.8800048828125,137.70361328125,97918500,145.02999877929688,150.64999389648438,153.33999633789062,152.33999633789062,143.38999938964844,148.68500061035155,150.08119934082032,-0.04240497792352105
717,142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,137.43545532226562,140814800,138.8800048828125,145.02999877929688,150.64999389648438,149.35000610351562,147.27000427246094,147.7960006713867,149.4481994628906,-0.003600230288167805
718,137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,137.9717559814453,83374600,138.3800048828125,138.8800048828125,145.02999877929688,144.8000030517578,149.4499969482422,146.74300079345704,148.95419952392578,0.003902249364639898
719,140.41000366210938,141.42999267578125,137.49000549316406,139.5,138.5478057861328,89908500,138.9199981689453,138.3800048828125,138.8800048828125,155.74000549316406,152.33999633789062,145.45900115966796,148.51659942626952,0.004175078021159573
720,138.5,138.5500030517578,134.58999633789062,134.8699951171875,133.94940185546875,74917800,139.5,138.9199981689453,138.3800048828125,153.33999633789062,149.35000610351562,144.01100006103516,148.0357992553711,-0.03318999915994625
721,141.24000549316406,146.8699951171875,139.5,146.8699951171875,145.86749267578125,118854000,134.8699951171875,139.5,138.9199981689453,150.64999389648438,144.8000030517578,144.21799926757814,147.82879913330078,0.08897457132383879
722,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,148.67819213867188,93979700,146.8699951171875,134.8699951171875,139.5,145.02999877929688,155.74000549316406,143.61399841308594,147.66359893798827,0.019268754171310798
