Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,lag1,lag2,lag3,lag7,lag10,SMA_10,SMA_50,returns,EMA_10,EMA_50,RSI,Volatility_10,High_Low_Range,Pct_Change,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower
0.8050761421319798,0.8824675043186186,0.888949876690289,0.8550735168649134,0.8586710012546857,0.8567412630081664,0.279478772497527,0.8695974024257289,0.8647679860242421,0.8434550929388802,0.8094754277692642,0.833553953554385,0.8502227882758155,0.8204714401656531,0.392367712125412,0.8596721833798613,0.8357907270351084,0.7575336077699523,0.36647374638325586,0.5107798432114816,0.39236771212541194,0.6910894747752778,0.6745944747882762,0.8509393830304118,0.8288669483892499,0.844317978678094
0.8060913705583758,0.8621532170328364,0.852387343229297,0.8504107947202081,0.8558490345575702,0.8539602151949742,0.11647570502599999,0.8591865117602571,0.8712219031709743,0.8647679860242421,0.8178159289773128,0.8265914549342412,0.8540051622880438,0.8235439067152887,0.4221961542559715,0.8626117895274692,0.8391299996221038,0.7411725737382712,0.373396964689234,0.16086258989528854,0.4221961542559716,0.6897421289317827,0.6801221126460972,0.8531062841866365,0.833279212094217,0.8441392751253737
0.8071065989847717,0.8504687087773534,0.8606386000342594,0.8495700887838188,0.8452474568491519,0.8435120562257122,0.10818596671029737,0.8563748384458987,0.8609407070051469,0.8712219031709743,0.8355120629175707,0.8074447220602976,0.8587312405516536,0.8267103624839963,0.39136562812831094,0.8630921618824543,0.8418955438687721,0.6723823409465451,0.3117942269857306,0.2603648445526362,0.391365628128311,0.6783703628415949,0.6820062665344339,0.8554022111907466,0.835042273400511,0.8468662527288405
0.8081218274111676,0.846344696139859,0.8578376659506377,0.8506402159989092,0.8662218104461878,0.8641827997742876,0.07470014002743453,0.8458119309660452,0.8581640603350387,0.8609407070051469,0.8490744104244368,0.8094754277692642,0.8653220793375804,0.8304245475914521,0.5170565625597807,0.8672931737949543,0.8454286324060973,0.6806120533149316,0.24497580803262675,0.21807546902440095,0.5170565625597812,0.6825563347863932,0.6844478169405434,0.8580624529430706,0.8404884863680566,0.8466174144812603
0.8091370558375636,0.8738377252883197,0.8683597943001584,0.8748710452967646,0.8691963504829567,0.8671143456618357,0.07086273171971103,0.8667097786816069,0.8477327411164024,0.8581640603350387,0.8487117606910153,0.8178159289773128,0.8713391385659774,0.8336963347840648,0.4450387588752618,0.8712704053125326,0.8489474005600381,0.6863160709398012,0.16465773147402823,0.07048018381403767,0.4450387588752621,0.6856118238317309,0.6870829828264994,0.8607985919123514,0.845815677112626,0.84663629481581
0.8101522842639595,0.8720812618103609,0.8809258225469823,0.8774699090141101,0.8907807646798884,0.8883863906214943,0.08629058618824198,0.8696734688103471,0.8683702522296306,0.8477327411164024,0.8693089818334838,0.8355120629175707,0.8776506330600127,0.8371690622281488,0.517996559825765,0.8784432428185405,0.8532296540841366,0.770741082322484,0.18164121438313707,0.1799335496049919,0.5179965598257654,0.7014684959892343,0.6927300154943994,0.8650564854266712,0.854710582823133,0.8460598638218532
0.8111675126903554,0.8837657700658444,0.8828939497213333,0.8887063030901191,0.8871198191837169,0.8847783518595466,0.08815818960656716,0.891179151873726,0.8712970219525475,0.8683702522296306,0.8755461809867846,0.8490744104244368,0.8821879589535191,0.8401524008568809,0.41921201960996557,0.8836472683693877,0.8571910761628247,0.8619917232897395,0.1922276415229393,0.07960129762995502,0.41921201960996496,0.7085595978420354,0.6988302372583596,0.8693219703998626,0.8609091622451661,0.8481986845878208
0.8121827411167514,0.8881187650382548,0.8847107624641797,0.8854959214448476,0.8920011186383985,0.8895889934436615,0.09539165573520111,0.8875315600125504,0.8925347962563361,0.8712970219525475,0.8656102201489719,0.8487117606910153,0.8872462114369604,0.8430336472786976,0.4522459582013812,0.8887913274079495,0.861201016555823,0.8659384710354516,0.18816460822071318,0.13432798052543096,0.4522459582013815,0.7150007725774641,0.7051479592426622,0.8738303299416678,0.8667854262280272,0.8511355675446165
0.8131979695431473,0.8926246479615095,0.9008346434737446,0.8989489659538589,0.9077127976212993,0.9050733683869868,0.11814518603950741,0.8923950544790691,0.8889326445612851,0.8925347962563361,0.8629268113189432,0.8693089818334838,0.8917155933891259,0.8463362218688176,0.49396370235884823,0.8958526227935741,0.8657099050004389,0.875291923347599,0.25170408273443673,0.1650087807643035,0.49396370235885007,0.7288449581287846,0.7132918890300097,0.8788851587105008,0.8751157815221606,0.8526839927061775
0.8142131979695433,0.9137788867333344,0.9043924962364869,0.9026944695242346,0.8993993544902472,0.8968801472831504,0.2203535086079046,0.9080494236695864,0.8937355516581325,0.8889326445612851,0.8528457684547297,0.8755461809867846,0.8947127990131012,0.8497651976293824,0.4016302269184612,0.9001207065675696,0.8696947620980819,0.7973884460162082,0.2757607623343051,0.16335005136874092,0.40163022691846,0.7306168941650322,0.7202024944235742,0.8826307416674218,0.8812713540983454,0.8538485340729943
0.8152284263959392,0.8960612474724542,0.8976553078041627,0.903764596739325,0.9000857599496499,0.8975566401575493,0.07351311847234493,0.8997663045860376,0.9091949052976607,0.8937355516581325,0.8727902864761363,0.8656102201489719,0.8988122447515865,0.8530629109213338,0.4359824601275917,0.9037373948384655,0.8735520181163214,0.7686746739404532,0.27608643122377485,0.07794383347419895,0.43598246012759234,0.7295462244013713,0.7254920261293769,0.8863687331654714,0.886651172105156,0.8557751460293291
0.8162436548223351,0.8998032732937381,0.892432072237278,0.8898528263080311,0.8920774634979047,0.889664300054701,0.07270407107284424,0.900450206318473,0.9010149738298072,0.9091949052976607,0.8756187773325657,0.8629268113189432,0.9023983209068378,0.8566166657711635,0.4026292954485798,0.9052425643325261,0.8769235414969598,0.7245480263003788,0.2447936535364672,0.17164243310676378,0.40262929544857917,0.7198497361383953,0.7275595844327372,0.8900725775750647,0.8894124609155016,0.8602574206666226
0.8172588832487311,0.8909445119285234,0.9048466705453984,0.8981081433823509,0.9152636068128008,0.9125146748576619,0.07764171532893599,0.8924711208636873,0.9016903558019413,0.9010149738298072,0.8961434021292529,0.8528457684547297,0.9093288793994694,0.8608623717689968,0.5227952418624843,0.9106836061332082,0.8811312210080939,0.7283552352003162,0.1819925295254491,0.21807673426421215,0.5227952418624847,0.72650637800403,0.7306992637095795,0.8959319330572825,0.8925494662551259,0.8685813442762392
0.818274111675127,0.9047673539477256,0.9087072676783474,0.9083508062460911,0.9128228988957807,0.9101093540656041,0.08287739962916282,0.9155726905909358,0.8938106704397057,0.9016903558019413,0.8926622081517612,0.8727902864761363,0.91394169472119,0.8651696550345304,0.4240855599617335,0.914692247066166,0.8850719569494006,0.6980047811062211,0.15307675311195545,0.14925401460591878,0.4240855599617338,0.727003870665628,0.7333220377900915,0.901563591098043,0.8932095890995191,0.878940328133475
0.8192893401015229,0.9145426273048559,0.9124165503797934,0.9100324513891066,0.9020688642270678,0.8995110424651566,0.06863028617839295,0.9131408853802494,0.9166244505221439,0.8938106704397057,0.8973038370101372,0.8756187773325657,0.9171955851367826,0.8683636589837563,0.3924659819131276,0.9160196050586205,0.8884090103644864,0.6963682304422414,0.08606996488387154,0.17164243310677318,0.39246598191312787,0.7165404437994614,0.7330850242552553,0.9062237508643484,0.8912505229352006,0.8900214142332227
0.8203045685279189,0.9073638854421772,0.9149902818017597,0.9133957416751394,0.9233482481240514,0.9204823215715495,0.07617292603097162,0.9024260770408687,0.9142229397185517,0.9166244505221439,0.9122440764397473,0.8961434021292529,0.9204192820850547,0.8720664969410105,0.5148589377812457,0.9209689847229252,0.8925039355819491,0.7616392152051591,0.11778113591133184,0.1633500513687362,0.5148589377812451,0.7212280003338571,0.7339415846203858,0.9110167351032682,0.8944290039310425,0.8962171101665307
0.8213197969543148,0.9229431909393381,0.9264207587691047,0.9281483346779417,0.9324244415740119,0.9294272270131033,0.07756035382263476,0.9236278424303388,0.903641611957444,0.9142229397185517,0.9043388213109007,0.8926622081517612,0.9249037665307935,0.8759589354175886,0.4675988049239276,0.9266662973500117,0.8968173440698781,0.8351650190838973,0.14732589207992014,0.1285230602608464,0.4675988049239294,0.7287347279519245,0.7363021881066283,0.9155516618558307,0.8999282164733402,0.8995836008356727
0.8223350253807108,0.9317257413900312,0.9277077399872873,0.9383909975416816,0.9350176064513269,0.9319828155840698,0.06365895540390279,0.932670929630941,0.9245792546659521,0.903641611957444,0.9049915244319631,0.8973038370101372,0.9291617596522357,0.8797055275310469,0.44307243299976645,0.931798534681227,0.9010699032016309,0.8025454221124388,0.1684173222521333,0.031509532316755275,0.44307243299976684,0.7335844979449453,0.7392730449687972,0.9202345902081644,0.9043061695036672,0.9043626551780953
0.8233502538071067,0.9511999606593201,0.9610908222714973,0.9561245509110549,0.9684240686945458,0.964905737482881,0.17420297840208854,0.9352546357011546,0.9335096868875126,0.9245792546659521,0.8973764333559182,0.9122440764397473,0.9351712733937598,0.8839739204112297,0.5583959676661949,0.9420627182907639,0.9065509211866243,0.852620105103542,0.30856243929164334,0.20480942957927512,0.5583959676661954,0.7590170571023735,0.7473257816292274,0.9255019392912976,0.917841803635848,0.9011138061280398
0.8243654822335026,0.9676193341729741,0.9565489636751803,0.959946450484252,0.9569072837069243,0.9535557415447168,0.0211537061593515,0.9685392448045846,0.9360612062335762,0.9335096868875126,0.9194241427669112,0.9043388213109007,0.9408637038891985,0.8881564295328678,0.39121179440659837,0.9483697671129163,0.9113359970471671,0.7560298330510896,0.34110207919559093,0.11359955665996446,0.39121179440659815,0.7671624259367948,0.7555858584152266,0.9298698944827898,0.9262770837906016,0.9012130646969209
0.8253807106598986,0.9507417629285874,0.9497360025199046,0.9512325241227669,0.9482886938965658,0.9450618697353385,0.0652947498990118,0.9570644683481511,0.9689311696681351,0.9360612062335762,0.9171032730051427,0.9049915244319631,0.9456350781137026,0.8924199611148816,0.4015680098821148,0.9519653394301368,0.9155734661851089,0.7315953995562293,0.3334916759342772,0.1334992484475482,0.40156800988211466,0.7638078154885317,0.7614452362198487,0.9343289240183955,0.9308313173414942,0.9053774442262942
0.8263959390862945,0.937529773530062,0.9424689825629173,0.9403783433311014,0.9519496393927365,0.9486697933495624,0.06008190391634324,0.9484773156358395,0.9575993411533203,0.9689311696681351,0.9068772587796894,0.8973764333559182,0.9515615339004844,0.896711040877414,0.4469273075436437,0.9555718310073853,0.9197976599974007,0.7289638363836703,0.28625748690998626,0.17164243310676847,0.44692730754364296,0.7605356087279612,0.7654024457352713,0.9391105181737146,0.9344397413667687,0.9111202598166007
0.8274111675126904,0.9495198246263331,0.9473893582523945,0.9483279597590181,0.9433310495823783,0.940175921540184,0.0648885133254446,0.9521249074970142,0.9491191635798495,0.9575993411533203,0.9271118301887362,0.9194241427669112,0.9543397936870355,0.90107180089549,0.40146031258499865,0.9569578564878662,0.9234962424615327,0.6499664792884823,0.26933929080557173,0.1393029034723216,0.401460312585,0.7483111235794533,0.7658399466871909,0.9439907781320188,0.933338264601451,0.9217731568690793
0.8284263959390864,0.9331003345822296,0.9271021357396718,0.9238677091824613,0.927543142119331,0.924616585428988,0.10241244003157396,0.943537754784703,0.9527213152748997,0.9491191635798495,0.9357423847844255,0.9171032730051427,0.9557968790414793,0.9050987410576704,0.3745884068934039,0.9552255179334588,0.9263903981661994,0.6179001031704273,0.24419927985895817,0.18242227631825547,0.3745884068934041,0.7239258674522115,0.7607476338879104,0.9470418902621413,0.9319972606484217,0.9290866419448546
0.8294416243654823,0.9323367105411579,0.9218789001727872,0.9205045355315474,0.9235008214637053,0.920632704498182,0.06448912824714484,0.9278074351644228,0.9442411377014293,0.9527213152748997,0.9382082259074336,0.9068772587796894,0.9579183243554137,0.9082862616275483,0.4181382868534589,0.9530742501183962,0.929002229443646,0.5997853671586303,0.18038021877848998,0.16169132197316893,0.4181382868534589,0.6989512673420306,0.7510999400051643,0.9497438705617932,0.9297175690240158,0.9366570459437006
0.8304568527918783,0.9363078352278079,0.9400465655724553,0.9347984026120669,0.93639053374949,0.9333359164805929,0.10477620589885195,0.9237798592447208,0.9287067797906658,0.9442411377014293,0.9699744391143799,0.9271118301887362,0.9592093168400277,0.9115418453171594,0.4819846098987463,0.9536543020779451,0.9320499767211738,0.6665512728562254,0.16060346416671117,0.20563816165716026,0.4819846098987466,0.6862841199293147,0.7405547246548034,0.952013236145732,0.9303731293141695,0.9404412207193996
0.8314720812182742,0.9425701816290212,0.9361859684395057,0.9448117608322243,0.9422632689635217,0.9391237016446491,0.04937073298152808,0.9366225551208791,0.9247293777187615,0.9287067797906658,0.9590231254220838,0.9357423847844255,0.9601832145587297,0.9149367895178576,0.4553102978597705,0.955195109227855,0.9352234801597288,0.6195809164491558,0.1532465956654916,0.054726682895475935,0.4553102978597708,0.678230056615838,0.7303210425283237,0.9547569607832981,0.9307389053089734,0.9454438493466161
0.8324873096446701,0.9405081753102739,0.9361101957165541,0.9436652376143128,0.9434073944418846,0.9402512281512231,0.05003190227483917,0.9424738689937413,0.937412084688181,0.9247293777187615,0.950827706240436,0.9382082259074336,0.9610136789078771,0.9185261955360483,0.43760956717926386,0.9566634902999458,0.9383203170542915,0.6337736087902774,0.14791526609604594,0.06633399294502271,0.4376095671792647,0.6703954482497466,0.7203855650449853,0.9573147381079078,0.9310496751454773,0.9501377029990671
0.8335025380710661,0.953261850447617,0.959879729283466,0.9603286637685945,0.9685766420341995,0.9650560052617904,0.0755717073212509,0.943613821169321,0.9431905053524421,0.937412084688181,0.9543089002179268,0.9699744391143799,0.9610287814014506,0.922827000367603,0.5270187759632254,0.9624344732039558,0.9423469067443297,0.7455566751410122,0.1484362962367552,0.1459378210546072,0.5270187759632261,0.6805366215245393,0.714700495141157,0.9603430874425883,0.9364191307417011,0.9506860558014095
0.834517766497462,0.9643355060824234,0.9599553864992181,0.9649913859133002,0.9665935377567805,0.9631017181019074,0.06938709092647916,0.9686912616189662,0.9443162564830025,0.9431905053524421,0.9461134810362795,0.9590231254220838,0.9619875766265791,0.9273546740226531,0.4260933789504987,0.9667961457677512,0.9461327663104095,0.6862813408250997,0.17054191878803077,0.0961860611060219,0.4260933789504985,0.6846254391589406,0.7110649835663386,0.9636864099381105,0.939734587278519,0.9539078520661087
0.8355329949238579,0.9624262711840704,0.9894778716504786,0.9667494270591378,0.9770426585049041,0.9733996092922602,0.16117857137759303,0.9667153908965695,0.9690812927209442,0.9443162564830025,0.9311007559260502,0.950827706240436,0.9648337918742986,0.9308436074424239,0.4716257206773723,0.9722618677170063,0.9502065698819522,0.6899429546334253,0.22379799185195004,0.40049774534264704,0.4716257206773727,0.6930924997478319,0.7100462570895036,0.9675154873614468,0.9442089411678414,0.9569195331865848
0.8365482233502539,0.977623706395471,0.9761549247245354,0.965602903841226,0.9620173849814064,0.9585918423710574,0.10143895674565392,0.977126397516896,0.9671300365654405,0.9690812927209442,0.9272569122151375,0.9543089002179268,0.9658303490932749,0.934024647105638,0.3786937015980577,0.9740059219590402,0.9534930836610267,0.6147827150908132,0.23258926097291743,0.26699849689510113,0.37869370159805793,0.6861101573052169,0.7076729532575201,0.9709954271637257,0.9433422341579323,0.9645971409981159
0.8375634517766498,0.9700632107774817,0.9648001049729429,0.9558952462674718,0.9529411915314463,0.9496470520772277,0.13665735529427886,0.9621559300588145,0.9774113472416057,0.9671300365654405,0.9395137428147182,0.9461134810362795,0.9667816103513576,0.9372931926085765,0.3999967460147995,0.9737850552553218,0.9562716459736926,0.4558722506156295,0.2311998751357331,0.24792753718540017,0.39999674601479973,0.6714896168607298,0.7025112907217952,0.9728701179545506,0.9435291638213616,0.9680783489749162
